Dataset,Channel,Sensing Matrix,Algorithm,PRD,NMSE,SNDR,Time (s)
bciiv_1,F2,BPBD,SOMP,1.7186021917961882,0.017186021917961883,17.84253437880311,3.223121404647827
bciiv_1,F4,BPBD,SOMP,0.18560784052821885,0.0018560784052821886,30.107884344091286,3.223121404647827
bciiv_1,F6,BPBD,SOMP,1.158090211287772,0.01158090211287772,22.79899357572411,3.223121404647827
bciiv_1,FC5,BPBD,SOMP,2.208667000860849,0.022086670008608488,22.962319803141025,3.223121404647827
bciiv_1,FC3,BPBD,SOMP,2.072948315141776,0.02072948315141776,23.518549230466597,3.223121404647827
bciiv_1,FC1,BPBD,SOMP,2.619453356554105,0.02619453356554105,18.320611631213772,3.223121404647827
bciiv_1,FCz,BPBD,SOMP,2.4446737967009886,0.024446737967009885,16.667200785082084,3.223121404647827
bciiv_1,FC2,BPBD,SOMP,2.3011220592597703,0.023011220592597702,17.482196582518405,3.223121404647827
bciiv_1,FC4,BPBD,SOMP,0.8998058097409839,0.008998058097409839,25.214996807479338,3.223121404647827
bciiv_1,FC6,BPBD,SOMP,0.44807208258154124,0.004480720825815412,27.782929624111855,3.223121404647827
bciiv_1,CFC7,BPBD,SOMP,2.3602137662611926,0.023602137662611926,20.28607890797518,3.223121404647827
bciiv_1,CFC5,BPBD,SOMP,0.49959378366394736,0.004995937836639474,27.977340191927222,3.223121404647827
bciiv_1,CFC3,BPBD,SOMP,2.760622323470324,0.02760622323470324,22.440414843932132,3.223121404647827
bciiv_1,CFC1,BPBD,SOMP,1.6315430380532354,0.016315430380532354,18.000028999260643,3.223121404647827
bciiv_1,CFC2,BPBD,SOMP,1.8485570174250823,0.018485570174250822,18.193239234139202,3.223121404647827
bciiv_1,CFC4,BPBD,SOMP,2.5529025254028728,0.025529025254028725,16.501360665766033,3.223121404647827
bciiv_1,CFC6,BPBD,SOMP,0.32647378533604243,0.003264737853360424,27.348666958925246,3.223121404647827
bciiv_1,CFC8,BPBD,SOMP,0.42205895695750295,0.00422058956957503,28.88715013724013,3.223121404647827
bciiv_1,T7,BPBD,SOMP,0.4738610378006286,0.004738610378006286,28.865280920550816,3.223121404647827
bciiv_1,C5,BPBD,SOMP,1.2396450016818532,0.012396450016818533,22.06802254291191,3.223121404647827
bciiv_1,C3,BPBD,SOMP,3.2052852228907773,0.032052852228907774,16.796736778409574,3.223121404647827
bciiv_1,C1,BPBD,SOMP,3.0255675359049867,0.030255675359049865,15.68102053236279,3.223121404647827
bciiv_1,Cz,BPBD,SOMP,2.7507211631578965,0.027507211631578966,15.552760349040406,3.223121404647827
bciiv_1,C2,BPBD,SOMP,2.491054127766072,0.024910541277660722,16.32285945001073,3.223121404647827
bciiv_1,C4,BPBD,SOMP,2.5808516616787807,0.025808516616787805,19.52595637187656,3.223121404647827
bciiv_1,C6,BPBD,SOMP,0.9905333978240602,0.009905333978240602,25.52847877836075,3.223121404647827
bciiv_1,T8,BPBD,SOMP,0.5225796693452692,0.005225796693452692,28.136356043082674,3.223121404647827
bciiv_1,CCP7,BPBD,SOMP,0.9805130590606362,0.009805130590606363,22.63704675971104,3.223121404647827
bciiv_1,CCP5,BPBD,SOMP,3.4909061738532268,0.03490906173853227,14.589480103742225,3.223121404647827
bciiv_1,CCP3,BPBD,SOMP,3.8021264804147448,0.03802126480414745,17.87331771485026,3.223121404647827
bciiv_1,CCP1,BPBD,SOMP,2.5713920651581965,0.025713920651581967,15.93737814883549,3.223121404647827
bciiv_1,CCP2,BPBD,SOMP,3.7877138003383557,0.037877138003383555,14.291451059893967,3.223121404647827
bciiv_1,CCP4,BPBD,SOMP,0.46939212179085016,0.004693921217908501,23.980233162345126,3.223121404647827
bciiv_1,CCP6,BPBD,SOMP,0.24241006348382593,0.0024241006348382594,29.04898896954661,3.223121404647827
bciiv_1,CCP8,BPBD,SOMP,0.5363751339218786,0.005363751339218787,28.508290049657568,3.223121404647827
bciiv_1,CP5,BPBD,SOMP,3.0469636795879067,0.030469636795879065,15.224643533019593,3.223121404647827
bciiv_1,CP3,BPBD,SOMP,2.3371942702546837,0.023371942702546836,22.29251744133051,3.223121404647827
bciiv_1,CP1,BPBD,SOMP,2.7218305736596773,0.02721830573659677,15.641462662111392,3.223121404647827
bciiv_1,CPz,BPBD,SOMP,2.867638102445139,0.02867638102445139,15.645483664660198,3.223121404647827
bciiv_1,CP2,BPBD,SOMP,3.015282504988355,0.030152825049883553,19.13149548660904,3.223121404647827
bciiv_1,CP4,BPBD,SOMP,1.5946896388767433,0.015946896388767434,20.314763198222163,3.223121404647827
bciiv_1,CP6,BPBD,SOMP,0.3843584876003695,0.003843584876003695,27.763524588864072,3.223121404647827
bciiv_1,P5,BPBD,SOMP,2.7100043327142402,0.0271000433271424,16.135427428152568,3.223121404647827
bciiv_1,P3,BPBD,SOMP,2.1141871383438153,0.021141871383438152,16.761091808587476,3.223121404647827
bciiv_1,P1,BPBD,SOMP,2.9404404651207883,0.02940440465120788,15.321505273402673,3.223121404647827
bciiv_1,Pz,BPBD,SOMP,1.3861810455565873,0.013861810455565872,19.77040342340483,3.223121404647827
bciiv_1,P2,BPBD,SOMP,2.528443932237876,0.02528443932237876,17.175071671603884,3.223121404647827
bciiv_1,P4,BPBD,SOMP,1.0815289907797276,0.010815289907797275,19.632596891788726,3.223121404647827
bciiv_1,P6,BPBD,SOMP,0.3969598331363799,0.003969598331363799,27.921643152029915,3.223121404647827
bciiv_1,PO1,BPBD,SOMP,1.1471777978848694,0.011471777978848694,20.763951720589354,3.223121404647827
bciiv_1,PO2,BPBD,SOMP,2.6485754177363385,0.026485754177363385,20.111283552826585,3.223121404647827
bciiv_1,O1,BPBD,SOMP,0.8838050306699676,0.008838050306699676,23.644380124759795,3.223121404647827
bciiv_1,O2,BPBD,SOMP,0.36309020926072977,0.003630902092607298,27.325204299329144,3.223121404647827
bciiii_2,FC5,BPBD,SOMP,5.7545336703361105,0.0575453367033611,13.05024222512461,3.9215505123138428
bciiii_2,FC3,BPBD,SOMP,6.522826478878997,0.06522826478878997,13.934272488937367,3.9215505123138428
bciiii_2,FC1,BPBD,SOMP,7.073099547117698,0.07073099547117698,12.190626405080192,3.9215505123138428
bciiii_2,FCz,BPBD,SOMP,4.912372164495595,0.04912372164495595,14.309798938307306,3.9215505123138428
bciiii_2,FC2,BPBD,SOMP,4.409608269855255,0.04409608269855255,14.819101563744272,3.9215505123138428
bciiii_2,FC4,BPBD,SOMP,4.329397386185478,0.04329397386185478,14.556523625030595,3.9215505123138428
bciiii_2,FC6,BPBD,SOMP,6.718339689447123,0.06718339689447123,14.626929700508741,3.9215505123138428
bciiii_2,C5,BPBD,SOMP,7.156447111261374,0.07156447111261374,12.404923326510005,3.9215505123138428
bciiii_2,C3,BPBD,SOMP,5.940291178900271,0.059402911789002706,13.948761490682585,3.9215505123138428
bciiii_2,C1,BPBD,SOMP,6.152269168721688,0.06152269168721688,12.538358815694927,3.9215505123138428
bciiii_2,Cz,BPBD,SOMP,5.551711895412588,0.05551711895412588,13.649981254127448,3.9215505123138428
bciiii_2,C2,BPBD,SOMP,4.691958637145401,0.046919586371454006,14.684172225713304,3.9215505123138428
bciiii_2,C4,BPBD,SOMP,3.5015916866132155,0.03501591686613215,16.410091281539582,3.9215505123138428
bciiii_2,C6,BPBD,SOMP,4.242197089576617,0.04242197089576617,16.99087121955591,3.9215505123138428
bciiii_2,CP5,BPBD,SOMP,5.124731944809877,0.05124731944809877,15.855529940950486,3.9215505123138428
bciiii_2,CP3,BPBD,SOMP,5.778167673175081,0.05778167673175081,14.672364268489787,3.9215505123138428
bciiii_2,CP1,BPBD,SOMP,5.1399640989003865,0.05139964098900387,16.38441288831138,3.9215505123138428
bciiii_2,CPz,BPBD,SOMP,5.337063371208753,0.053370633712087535,15.138807655015238,3.9215505123138428
bciiii_2,CP2,BPBD,SOMP,4.475828978673875,0.04475828978673875,15.997481055480677,3.9215505123138428
bciiii_2,CP4,BPBD,SOMP,5.017628577778109,0.05017628577778109,15.25534393967811,3.9215505123138428
bciiii_2,CP6,BPBD,SOMP,5.0228717019447195,0.0502287170194472,17.463090472961927,3.9215505123138428
bciiii_2,Fp1,BPBD,SOMP,5.215107604609408,0.05215107604609408,14.499915333725166,3.9215505123138428
bciiii_2,Fpz,BPBD,SOMP,5.3916841963280016,0.05391684196328002,15.573915589359498,3.9215505123138428
bciiii_2,Fp2,BPBD,SOMP,3.583637795636912,0.03583637795636912,18.537437253718778,3.9215505123138428
bciiii_2,AF7,BPBD,SOMP,2.0052247256295193,0.020052247256295192,17.18043631467917,3.9215505123138428
bciiii_2,AF3,BPBD,SOMP,5.594773008180602,0.05594773008180602,15.208511451441042,3.9215505123138428
bciiii_2,AFz,BPBD,SOMP,5.296815736473646,0.05296815736473646,12.724112589054506,3.9215505123138428
bciiii_2,AF4,BPBD,SOMP,3.056064730278817,0.030560647302788173,17.338697579367825,3.9215505123138428
bciiii_2,AF8,BPBD,SOMP,3.045857646379812,0.030458576463798123,16.996522786950933,3.9215505123138428
bciiii_2,F7,BPBD,SOMP,3.998001420460009,0.03998001420460009,13.969501380370835,3.9215505123138428
bciiii_2,F5,BPBD,SOMP,4.680720660226609,0.046807206602266095,15.267252845122892,3.9215505123138428
bciiii_2,F3,BPBD,SOMP,4.525923003752936,0.045259230037529366,14.653911793013004,3.9215505123138428
bciiii_2,F1,BPBD,SOMP,4.836514636686267,0.04836514636686266,15.065012134186366,3.9215505123138428
bciiii_2,Fz,BPBD,SOMP,4.9625202406391145,0.04962520240639114,14.164202582684496,3.9215505123138428
bciiii_2,F2,BPBD,SOMP,4.849285042625527,0.04849285042625527,13.41366768957336,3.9215505123138428
bciiii_2,F4,BPBD,SOMP,4.640493095782722,0.046404930957827224,14.110735850678939,3.9215505123138428
bciiii_2,F6,BPBD,SOMP,3.057687810023145,0.03057687810023145,17.726472987340873,3.9215505123138428
bciiii_2,F8,BPBD,SOMP,2.305101451740411,0.023051014517404107,17.060706255451525,3.9215505123138428
bciiii_2,FT7,BPBD,SOMP,4.585327532895056,0.04585327532895055,14.73325333854531,3.9215505123138428
bciiii_2,FT8,BPBD,SOMP,4.4748681037106595,0.044748681037106594,13.820384100751284,3.9215505123138428
bciiii_2,T7,BPBD,SOMP,6.765841411745798,0.06765841411745799,12.763605184160802,3.9215505123138428
bciiii_2,T8,BPBD,SOMP,5.856797428402313,0.058567974284023126,13.5002939955712,3.9215505123138428
bciiii_2,T9,BPBD,SOMP,8.120741999311308,0.08120741999311308,12.516022895172917,3.9215505123138428
bciiii_2,T10,BPBD,SOMP,2.8687991154923127,0.028687991154923126,17.313029623576817,3.9215505123138428
bciiii_2,TP7,BPBD,SOMP,8.958918433421642,0.08958918433421642,10.983696162123668,3.9215505123138428
bciiii_2,TP8,BPBD,SOMP,3.86732874254313,0.0386732874254313,14.65563951929417,3.9215505123138428
bciiii_2,P7,BPBD,SOMP,6.471467313237669,0.0647146731323767,11.757243870572129,3.9215505123138428
bciiii_2,P5,BPBD,SOMP,4.276423675339195,0.04276423675339195,14.353798937037919,3.9215505123138428
bciiii_2,P3,BPBD,SOMP,4.112865380939785,0.04112865380939785,15.566842611116742,3.9215505123138428
bciiii_2,P1,BPBD,SOMP,4.5890571656518935,0.045890571656518934,13.919616748196916,3.9215505123138428
bciiii_2,Pz,BPBD,SOMP,3.774761010024039,0.03774761010024039,14.131554286189552,3.9215505123138428
bciiii_2,P2,BPBD,SOMP,3.469853227668649,0.03469853227668649,16.088758548394445,3.9215505123138428
bciiii_2,P4,BPBD,SOMP,2.9654471372543583,0.02965447137254358,16.499624041935416,3.9215505123138428
bciiii_2,P6,BPBD,SOMP,5.483786271865716,0.054837862718657156,14.02223461741488,3.9215505123138428
bciiii_2,P8,BPBD,SOMP,3.033807041366155,0.030338070413661548,16.35354465607122,3.9215505123138428
bciiii_2,PO7,BPBD,SOMP,5.4581154599631265,0.05458115459963126,13.447129220133423,3.9215505123138428
bciiii_2,PO3,BPBD,SOMP,3.99188250092571,0.0399188250092571,14.754217133213604,3.9215505123138428
bciiii_2,POz,BPBD,SOMP,3.902404152554441,0.03902404152554441,14.398209914787458,3.9215505123138428
bciiii_2,PO4,BPBD,SOMP,2.9276888601571134,0.029276888601571134,15.986316923658531,3.9215505123138428
bciiii_2,PO8,BPBD,SOMP,3.118761708105356,0.031187617081053557,15.687127076050732,3.9215505123138428
bciiii_2,O1,BPBD,SOMP,5.143952201704769,0.05143952201704769,12.784922994529209,3.9215505123138428
bciiii_2,Oz,BPBD,SOMP,4.3600565261993225,0.04360056526199323,14.46132387403212,3.9215505123138428
bciiii_2,O2,BPBD,SOMP,3.056438551079984,0.03056438551079984,15.448811162107997,3.9215505123138428
bciiii_2,Iz,BPBD,SOMP,4.502221957920981,0.045022219579209814,13.37974154841607,3.9215505123138428
bciiii_2,FC5,BPBD,SOMP,6.214049596301524,0.06214049596301524,13.042147943155886,2.8685991764068604
bciiii_2,FC3,BPBD,SOMP,6.373715131546619,0.06373715131546619,13.211012444996532,2.8685991764068604
bciiii_2,FC1,BPBD,SOMP,4.328555653196255,0.043285556531962546,13.778713199301292,2.8685991764068604
bciiii_2,FCz,BPBD,SOMP,4.1331146519468005,0.041331146519468,14.085063056266186,2.8685991764068604
bciiii_2,FC2,BPBD,SOMP,4.167726517135498,0.04167726517135498,14.31567103433242,2.8685991764068604
bciiii_2,FC4,BPBD,SOMP,5.5807830373566665,0.055807830373566666,13.481539304889086,2.8685991764068604
bciiii_2,FC6,BPBD,SOMP,5.710561338903578,0.05710561338903578,12.764303951876396,2.8685991764068604
bciiii_2,C5,BPBD,SOMP,6.119626218875557,0.06119626218875557,12.409884218055858,2.8685991764068604
bciiii_2,C3,BPBD,SOMP,5.372074777929874,0.053720747779298736,13.539258415305984,2.8685991764068604
bciiii_2,C1,BPBD,SOMP,4.882750840620008,0.04882750840620008,13.414013028396642,2.8685991764068604
bciiii_2,Cz,BPBD,SOMP,5.0785536538980995,0.050785536538981,13.355158542333248,2.8685991764068604
bciiii_2,C2,BPBD,SOMP,5.020510729175574,0.05020510729175574,13.623793247543377,2.8685991764068604
bciiii_2,C4,BPBD,SOMP,4.915826997745484,0.04915826997745484,13.157317483063984,2.8685991764068604
bciiii_2,C6,BPBD,SOMP,6.179929427590873,0.06179929427590874,12.149211598927481,2.8685991764068604
bciiii_2,CP5,BPBD,SOMP,5.39026676618734,0.0539026676618734,12.665770715540713,2.8685991764068604
bciiii_2,CP3,BPBD,SOMP,4.173273948591206,0.04173273948591206,13.876234747272136,2.8685991764068604
bciiii_2,CP1,BPBD,SOMP,4.753500660464735,0.04753500660464735,13.160880631216914,2.8685991764068604
bciiii_2,CPz,BPBD,SOMP,4.9705946111311405,0.049705946111311405,13.030633971188458,2.8685991764068604
bciiii_2,CP2,BPBD,SOMP,5.184115433897672,0.051841154338976715,12.903901984908629,2.8685991764068604
bciiii_2,CP4,BPBD,SOMP,5.021088385870204,0.05021088385870204,13.297483585870467,2.8685991764068604
bciiii_2,CP6,BPBD,SOMP,5.047239447370199,0.05047239447370199,12.896537938650512,2.8685991764068604
bciiii_2,Fp1,BPBD,SOMP,6.94878542601573,0.0694878542601573,12.449561007964427,2.8685991764068604
bciiii_2,Fpz,BPBD,SOMP,5.315591370328375,0.05315591370328374,12.658732792457641,2.8685991764068604
bciiii_2,Fp2,BPBD,SOMP,5.184125941435166,0.05184125941435166,12.729071933213405,2.8685991764068604
bciiii_2,AF7,BPBD,SOMP,2.020746705900216,0.02020746705900216,17.10178744228164,2.8685991764068604
bciiii_2,AF3,BPBD,SOMP,4.297874926039429,0.04297874926039429,14.334050826250914,2.8685991764068604
bciiii_2,AFz,BPBD,SOMP,3.3354171412493834,0.03335417141249383,15.380984560390132,2.8685991764068604
bciiii_2,AF4,BPBD,SOMP,3.3965597998762616,0.033965597998762614,16.85624123788774,2.8685991764068604
bciiii_2,AF8,BPBD,SOMP,3.355694210606734,0.03355694210606734,16.655661637728375,2.8685991764068604
bciiii_2,F7,BPBD,SOMP,4.151445108593473,0.041514451085934725,18.593778598045457,2.8685991764068604
bciiii_2,F5,BPBD,SOMP,4.755257438912957,0.04755257438912957,14.427481369920375,2.8685991764068604
bciiii_2,F3,BPBD,SOMP,4.565958479607373,0.045659584796073724,15.128783809671377,2.8685991764068604
bciiii_2,F1,BPBD,SOMP,4.7863758051542655,0.04786375805154265,14.220228473194878,2.8685991764068604
bciiii_2,Fz,BPBD,SOMP,4.705448315974134,0.04705448315974134,14.472923410045865,2.8685991764068604
bciiii_2,F2,BPBD,SOMP,3.453188731954668,0.03453188731954668,14.992802172833247,2.8685991764068604
bciiii_2,F4,BPBD,SOMP,3.834075297885519,0.03834075297885519,14.383746865386671,2.8685991764068604
bciiii_2,F6,BPBD,SOMP,3.4007125080918135,0.03400712508091813,16.371417101251964,2.8685991764068604
bciiii_2,F8,BPBD,SOMP,3.4507687828901803,0.034507687828901804,17.620938699989384,2.8685991764068604
bciiii_2,FT7,BPBD,SOMP,6.3415824898259405,0.0634158248982594,12.883424992161462,2.8685991764068604
bciiii_2,FT8,BPBD,SOMP,4.73139257321671,0.047313925732167104,13.139698207335009,2.8685991764068604
bciiii_2,T7,BPBD,SOMP,8.951030049197646,0.08951030049197646,11.67399144628572,2.8685991764068604
bciiii_2,T8,BPBD,SOMP,13.945937608222984,0.13945937608222983,8.314304445120058,2.8685991764068604
bciiii_2,T9,BPBD,SOMP,11.25661469283813,0.11256614692838131,9.46886761195879,2.8685991764068604
bciiii_2,T10,BPBD,SOMP,4.968818268165132,0.049688182681651316,13.429774155542207,2.8685991764068604
bciiii_2,TP7,BPBD,SOMP,13.936801991684492,0.13936801991684492,8.577558664845393,2.8685991764068604
bciiii_2,TP8,BPBD,SOMP,7.994288759572346,0.07994288759572346,13.587352907152273,2.8685991764068604
bciiii_2,P7,BPBD,SOMP,8.339406561753993,0.08339406561753993,11.326818017462925,2.8685991764068604
bciiii_2,P5,BPBD,SOMP,5.264021912860232,0.052640219128602325,12.854099544829555,2.8685991764068604
bciiii_2,P3,BPBD,SOMP,4.509055008687706,0.045090550086877054,14.312880992123675,2.8685991764068604
bciiii_2,P1,BPBD,SOMP,4.61374331092873,0.0461374331092873,13.783654044805498,2.8685991764068604
bciiii_2,Pz,BPBD,SOMP,4.019160063595722,0.04019160063595722,13.932522479279177,2.8685991764068604
bciiii_2,P2,BPBD,SOMP,4.762136607647493,0.047621366076474936,13.895601674833626,2.8685991764068604
bciiii_2,P4,BPBD,SOMP,4.9034768386659,0.049034768386658996,15.052174584550315,2.8685991764068604
bciiii_2,P6,BPBD,SOMP,5.613068696864918,0.05613068696864918,12.355562277988168,2.8685991764068604
bciiii_2,P8,BPBD,SOMP,5.25345961840711,0.0525345961840711,13.001233078018618,2.8685991764068604
bciiii_2,PO7,BPBD,SOMP,5.197781423461535,0.05197781423461535,13.11514639680386,2.8685991764068604
bciiii_2,PO3,BPBD,SOMP,4.187955863015006,0.041879558630150054,14.33312754164467,2.8685991764068604
bciiii_2,POz,BPBD,SOMP,4.051277940097715,0.040512779400977146,14.831913338385812,2.8685991764068604
bciiii_2,PO4,BPBD,SOMP,4.671816098495311,0.046718160984953114,13.500485361810721,2.8685991764068604
bciiii_2,PO8,BPBD,SOMP,4.815360413846437,0.048153604138464375,13.27584191562928,2.8685991764068604
bciiii_2,O1,BPBD,SOMP,5.460345358072105,0.054603453580721044,12.937055038685086,2.8685991764068604
bciiii_2,Oz,BPBD,SOMP,5.485374549319612,0.054853745493196125,12.813805486692635,2.8685991764068604
bciiii_2,O2,BPBD,SOMP,4.408771939924621,0.0440877193992462,14.259601613810737,2.8685991764068604
bciiii_2,Iz,BPBD,SOMP,6.636117403058975,0.06636117403058975,11.781609281819103,2.8685991764068604
chbmit,FP1-F7,BPBD,BPDN,0.8212842443648887,0.008212842443648886,20.859493163858364,0.7209789752960205
chbmit,F7-T7,BPBD,BPDN,6.830421161270859,0.0683042116127086,11.43982695644051,0.7209789752960205
chbmit,T7-P7,BPBD,BPDN,34.618365139464515,0.3461836513946452,2.6614720088191546,0.7209789752960205
chbmit,P7-O1,BPBD,BPDN,9.190624825486855,0.09190624825486855,9.594721080324767,0.7209789752960205
chbmit,FP1-F3,BPBD,BPDN,1.055938532251992,0.01055938532251992,19.71829047160944,0.7209789752960205
chbmit,F3-C3,BPBD,BPDN,4.39537289355066,0.0439537289355066,13.325443490388466,0.7209789752960205
chbmit,C3-P3,BPBD,BPDN,9.713467365975664,0.09713467365975664,9.034467645663536,0.7209789752960205
chbmit,P3-O1,BPBD,BPDN,5.132640261606982,0.05132640261606982,12.829300610571314,0.7209789752960205
chbmit,FP2-F4,BPBD,BPDN,1.3176469623319274,0.013176469623319274,18.996898932066088,0.7209789752960205
chbmit,F4-C4,BPBD,BPDN,4.142580368967497,0.04142580368967497,13.009341568682371,0.7209789752960205
chbmit,C4-P4,BPBD,BPDN,1.8965619244076346,0.018965619244076345,17.11939310895184,0.7209789752960205
chbmit,P4-O2,BPBD,BPDN,9.549261227044243,0.09549261227044242,9.890064500549968,0.7209789752960205
chbmit,FP2-F8,BPBD,BPDN,7.003280390705845,0.07003280390705845,10.630563456611561,0.7209789752960205
chbmit,F8-T8,BPBD,BPDN,6.590412199243266,0.06590412199243266,11.698066517073404,0.7209789752960205
chbmit,T8-P8,BPBD,BPDN,0.6448729519516896,0.006448729519516896,21.8687508380421,0.7209789752960205
chbmit,P8-O2,BPBD,BPDN,8.150369881318978,0.08150369881318978,10.40291293852559,0.7209789752960205
chbmit,FZ-CZ,BPBD,BPDN,26.454408142328667,0.26454408142328667,3.7642043403683285,0.7209789752960205
chbmit,CZ-PZ,BPBD,BPDN,5.862842338595524,0.05862842338595524,11.48878785366373,0.7209789752960205
chbmit,P7-T7,BPBD,BPDN,34.618365139464515,0.3461836513946452,2.6573160726759686,0.7209789752960205
chbmit,T7-FT9,BPBD,BPDN,43.50878178881867,0.43508781788818673,1.8273167168213391,0.7209789752960205
chbmit,FT9-FT10,BPBD,BPDN,5.706228867234969,0.057062288672349686,11.967013551099154,0.7209789752960205
chbmit,FT10-T8,BPBD,BPDN,23.95416131212764,0.2395416131212764,4.644120186545776,0.7209789752960205
chbmit,FP1-F7,BPBD,BPDN,0.23869211043003177,0.0023869211043003177,26.251365077821536,0.7501106262207031
chbmit,F7-T7,BPBD,BPDN,3.2311845013824323,0.03231184501382432,14.718967223604908,0.7501106262207031
chbmit,T7-P7,BPBD,BPDN,26.54207184437191,0.2654207184437191,5.217250303289038,0.7501106262207031
chbmit,P7-O1,BPBD,BPDN,10.447282391159133,0.10447282391159134,8.77145923174784,0.7501106262207031
chbmit,FP1-F3,BPBD,BPDN,0.2466029112921579,0.002466029112921579,26.0969915671824,0.7501106262207031
chbmit,F3-C3,BPBD,BPDN,4.211788681951081,0.04211788681951081,13.939578098693566,0.7501106262207031
chbmit,C3-P3,BPBD,BPDN,4.851342605604314,0.04851342605604314,12.633860190803777,0.7501106262207031
chbmit,P3-O1,BPBD,BPDN,4.552776153194691,0.04552776153194692,12.617723511986561,0.7501106262207031
chbmit,FP2-F4,BPBD,BPDN,2.1918217377141924,0.021918217377141922,16.119272217390108,0.7501106262207031
chbmit,F4-C4,BPBD,BPDN,4.69830315592674,0.046983031559267405,12.394205264003268,0.7501106262207031
chbmit,C4-P4,BPBD,BPDN,0.38384450099911416,0.003838445009991142,24.20190627361688,0.7501106262207031
chbmit,P4-O2,BPBD,BPDN,3.8052086196620816,0.038052086196620816,14.217855470441716,0.7501106262207031
chbmit,FP2-F8,BPBD,BPDN,7.821320517214761,0.07821320517214761,10.916396695755374,0.7501106262207031
chbmit,F8-T8,BPBD,BPDN,13.193414443475845,0.13193414443475845,7.551822252887663,0.7501106262207031
chbmit,T8-P8,BPBD,BPDN,0.18590855967116104,0.0018590855967116106,27.292430461717508,0.7501106262207031
chbmit,P8-O2,BPBD,BPDN,6.184241903391059,0.06184241903391059,11.862240316511826,0.7501106262207031
chbmit,FZ-CZ,BPBD,BPDN,32.49566198726889,0.32495661987268887,3.9877305082148276,0.7501106262207031
chbmit,CZ-PZ,BPBD,BPDN,18.366603996863983,0.18366603996863984,6.996756119007655,0.7501106262207031
chbmit,P7-T7,BPBD,BPDN,26.54207184437193,0.2654207184437193,5.214630867987667,0.7501106262207031
chbmit,T7-FT9,BPBD,BPDN,13.127872646721789,0.1312787264672179,8.63861007362183,0.7501106262207031
chbmit,FT9-FT10,BPBD,BPDN,0.3636798407036115,0.003636798407036115,24.319730793841792,0.7501106262207031
chbmit,FT10-T8,BPBD,BPDN,13.470014735868197,0.13470014735868197,8.315873645156806,0.7501106262207031
bciiv_1,AF3,BPBD,BPDN,2.4068208474336803,0.024068208474336803,21.037729422238158,0.914492130279541
bciiv_1,AF4,BPBD,BPDN,0.7284519911687093,0.007284519911687093,28.86603392380026,0.914492130279541
bciiv_1,F5,BPBD,BPDN,2.1625080053748547,0.021625080053748545,19.204983658371063,0.914492130279541
bciiv_1,F3,BPBD,BPDN,2.613679498280092,0.026136794982800922,20.476945511940112,0.914492130279541
bciiv_1,F1,BPBD,BPDN,2.8519217204122853,0.028519217204122854,20.47097391529368,0.914492130279541
bciiv_1,Fz,BPBD,BPDN,2.9316793623096875,0.029316793623096877,18.662816247367278,0.914492130279541
bciiv_1,F2,BPBD,BPDN,0.6065641167915514,0.006065641167915514,23.339266208516246,0.914492130279541
bciiv_1,F4,BPBD,BPDN,0.6012248350383413,0.006012248350383414,29.912843789170314,0.914492130279541
bciiv_1,F6,BPBD,BPDN,2.8405372403842946,0.028405372403842947,20.66153515483837,0.914492130279541
bciiv_1,FC5,BPBD,BPDN,2.570488444674834,0.02570488444674834,20.792419496986522,0.914492130279541
bciiv_1,FC3,BPBD,BPDN,3.408050893189434,0.03408050893189434,20.93311127348997,0.914492130279541
bciiv_1,FC1,BPBD,BPDN,2.334028717617537,0.02334028717617537,17.317011603082648,0.914492130279541
bciiv_1,FCz,BPBD,BPDN,3.597358951191528,0.03597358951191528,16.202329523819607,0.914492130279541
bciiv_1,FC2,BPBD,BPDN,3.2282269653779583,0.03228226965377958,18.032956937805135,0.914492130279541
bciiv_1,FC4,BPBD,BPDN,0.7323469569662526,0.007323469569662526,25.859112255550798,0.914492130279541
bciiv_1,FC6,BPBD,BPDN,0.46420524837642335,0.004642052483764233,26.60494815089954,0.914492130279541
bciiv_1,CFC7,BPBD,BPDN,2.7875004583631378,0.027875004583631378,19.661811641160615,0.914492130279541
bciiv_1,CFC5,BPBD,BPDN,0.8142929809492103,0.008142929809492104,29.06467295872966,0.914492130279541
bciiv_1,CFC3,BPBD,BPDN,4.094243248300634,0.04094243248300634,20.196210319159704,0.914492130279541
bciiv_1,CFC1,BPBD,BPDN,3.983402022809051,0.03983402022809051,16.22798134406186,0.914492130279541
bciiv_1,CFC2,BPBD,BPDN,2.1657832707409264,0.021657832707409265,17.29361047011104,0.914492130279541
bciiv_1,CFC4,BPBD,BPDN,3.3712153108605003,0.033712153108605,16.29855475230982,0.914492130279541
bciiv_1,CFC6,BPBD,BPDN,0.6986373697887253,0.006986373697887253,26.953006357232177,0.914492130279541
bciiv_1,CFC8,BPBD,BPDN,0.44839261811829506,0.004483926181182951,27.34942306479962,0.914492130279541
bciiv_1,T7,BPBD,BPDN,0.3196989129347304,0.003196989129347304,25.409670252465677,0.914492130279541
bciiv_1,C5,BPBD,BPDN,2.75055201054799,0.027505520105479898,16.63329210450356,0.914492130279541
bciiv_1,C3,BPBD,BPDN,3.3444319866186225,0.03344431986618623,16.928340925635325,0.914492130279541
bciiv_1,C1,BPBD,BPDN,2.913778681687768,0.029137786816877682,16.003569076602453,0.914492130279541
