Dataset,Channel,Sensing Matrix,Algorithm,PRD,NMSE,SNDR,Time (s)
bciiii_2,FC6,Gaussian,BPDN,42.54335843134969,0.42543358431349687,2.014074105068383,5.7500433921813965
bciiii_2,C5,Gaussian,BPDN,52.181119332351855,0.5218111933235186,0.7212916581855472,5.7500433921813965
bciiii_2,C3,Gaussian,BPDN,47.31923604395977,0.47319236043959767,0.7822717686651476,5.7500433921813965
bciiii_2,C1,Gaussian,BPDN,49.13554828148949,0.49135548281489494,0.7537262393434099,5.7500433921813965
bciiii_2,Cz,Gaussian,BPDN,51.86413103363133,0.5186413103363133,0.49824464585704054,5.7500433921813965
bciiii_2,C2,Gaussian,BPDN,51.608984787277166,0.5160898478727717,1.0295615717328042,5.7500433921813965
bciiii_2,C4,Gaussian,BPDN,35.754630539339814,0.35754630539339816,3.530849849153662,5.7500433921813965
bciiii_2,C6,Gaussian,BPDN,60.489146884302635,0.6048914688430264,1.4793183085291117,5.7500433921813965
bciiii_2,CP5,Gaussian,BPDN,61.63155714251589,0.6163155714251589,1.1535706864070547,5.7500433921813965
bciiii_2,CP3,Gaussian,BPDN,53.2946634015007,0.532946634015007,1.099158342401369,5.7500433921813965
bciiii_2,CP1,Gaussian,BPDN,56.31274635166843,0.5631274635166843,1.594916326703786,5.7500433921813965
bciiii_2,CPz,Gaussian,BPDN,66.25512451600281,0.6625512451600281,0.6864254832095852,5.7500433921813965
bciiii_2,CP2,Gaussian,BPDN,50.34489735742468,0.5034489735742468,2.2022036284200253,5.7500433921813965
bciiii_2,CP4,Gaussian,BPDN,61.42431608711991,0.6142431608711991,1.6998386051481256,5.7500433921813965
bciiii_2,CP6,Gaussian,BPDN,59.982239519607205,0.5998223951960721,-0.2527016814392029,5.7500433921813965
bciiii_2,Fp1,Gaussian,BPDN,43.5736544073253,0.435736544073253,3.078277632933055,5.7500433921813965
bciiii_2,Fpz,Gaussian,BPDN,35.84664063757759,0.3584664063757759,4.56061626022253,5.7500433921813965
bciiii_2,Fp2,Gaussian,BPDN,32.40914097590135,0.3240914097590135,3.3135564614066384,5.7500433921813965
bciiii_2,AF7,Gaussian,BPDN,34.8223573272359,0.348223573272359,2.7811519835484235,5.7500433921813965
bciiii_2,AF3,Gaussian,BPDN,68.71135362161446,0.6871135362161446,-0.49809067410206986,5.7500433921813965
bciiii_2,AFz,Gaussian,BPDN,45.75911384609215,0.4575911384609215,1.1757584927094298,5.7500433921813965
bciiii_2,AF4,Gaussian,BPDN,39.75301950819542,0.3975301950819542,1.6868780094321707,5.7500433921813965
bciiii_2,AF8,Gaussian,BPDN,40.75545041819629,0.40755450418196293,1.752800435661985,5.7500433921813965
bciiii_2,F7,Gaussian,BPDN,45.51669940276423,0.4551669940276423,2.090106905475939,5.7500433921813965
bciiii_2,F5,Gaussian,BPDN,45.827468530448286,0.45827468530448284,1.7255564752074886,5.7500433921813965
bciiii_2,F3,Gaussian,BPDN,46.699441673672226,0.46699441673672226,1.9386380521218185,5.7500433921813965
bciiii_2,F1,Gaussian,BPDN,46.89461197817362,0.4689461197817362,1.5148065326446458,5.7500433921813965
bciiii_2,Fz,Gaussian,BPDN,46.818343869600845,0.4681834386960085,1.462200714723848,5.7500433921813965
bciiii_2,F2,Gaussian,BPDN,48.10911171539594,0.4810911171539594,0.8886068663160612,5.7500433921813965
bciiii_2,F4,Gaussian,BPDN,46.33577108314392,0.4633577108314392,0.9693286226156216,5.7500433921813965
bciiii_2,F6,Gaussian,BPDN,40.49656850299964,0.40496568502999636,2.1083511977352263,5.7500433921813965
bciiii_2,F8,Gaussian,BPDN,13.604810811055806,0.13604810811055806,8.387786619866143,5.7500433921813965
bciiii_2,FT7,Gaussian,BPDN,19.420590597971657,0.19420590597971657,6.402059503043011,5.7500433921813965
bciiii_2,FT8,Gaussian,BPDN,57.80484735345056,0.5780484735345056,1.6006293100593563,5.7500433921813965
bciiii_2,T7,Gaussian,BPDN,46.04127027687836,0.4604127027687836,1.5844060693287456,5.7500433921813965
bciiii_2,T8,Gaussian,BPDN,30.702094065759837,0.3070209406575984,3.835489851130017,5.7500433921813965
bciiii_2,T9,Gaussian,BPDN,41.2358937482279,0.41235893748227903,1.863542160768508,5.7500433921813965
bciiii_2,T10,Gaussian,BPDN,16.61561540904343,0.1661561540904343,7.006850485258058,5.7500433921813965
bciiii_2,TP7,Gaussian,BPDN,60.61995691718855,0.6061995691718856,0.4158697679846565,5.7500433921813965
bciiii_2,TP8,Gaussian,BPDN,39.565392134876696,0.395653921348767,4.616073526739592,5.7500433921813965
bciiii_2,P7,Gaussian,BPDN,45.82913698886574,0.45829136988865743,1.824537251922862,5.7500433921813965
bciiii_2,P5,Gaussian,BPDN,52.354379541460915,0.5235437954146092,0.9935599536985278,5.7500433921813965
bciiii_2,P3,Gaussian,BPDN,64.85754813132048,0.6485754813132049,-0.36211174688055947,5.7500433921813965
bciiii_2,P1,Gaussian,BPDN,69.95063656151773,0.6995063656151772,-0.8686917152627953,5.7500433921813965
bciiii_2,Pz,Gaussian,BPDN,71.61140515116237,0.7161140515116237,-1.0885572673895751,5.7500433921813965
bciiii_2,P2,Gaussian,BPDN,47.22654453151425,0.47226544531514253,0.9650995485910818,5.7500433921813965
bciiii_2,P4,Gaussian,BPDN,41.21669333740401,0.4121669333740401,2.3865400260295115,5.7500433921813965
bciiii_2,P6,Gaussian,BPDN,67.44738532822116,0.6744738532822115,-0.7144857047723643,5.7500433921813965
bciiii_2,P8,Gaussian,BPDN,42.08778189412229,0.4208778189412229,3.016660922335928,5.7500433921813965
bciiii_2,PO7,Gaussian,BPDN,68.89389680179036,0.6889389680179037,-1.5337278096665496,5.7500433921813965
bciiii_2,PO3,Gaussian,BPDN,73.33549195685245,0.7333549195685245,-1.20667447951524,5.7500433921813965
bciiii_2,POz,Gaussian,BPDN,73.30580477704672,0.7330580477704671,-1.361478694071522,5.7500433921813965
bciiii_2,PO4,Gaussian,BPDN,64.40022967723269,0.6440022967723269,0.7811429127968267,5.7500433921813965
bciiii_2,PO8,Gaussian,BPDN,65.00965681120844,0.6500965681120845,0.840504759743653,5.7500433921813965
bciiii_2,O1,Gaussian,BPDN,68.2485513159003,0.6824855131590031,-0.7217921857856892,5.7500433921813965
bciiii_2,Oz,Gaussian,BPDN,69.99594269829711,0.6999594269829712,-0.1773821722932467,5.7500433921813965
bciiii_2,O2,Gaussian,BPDN,71.9745054595346,0.719745054595346,-1.1894722802115996,5.7500433921813965
bciiii_2,Iz,Gaussian,BPDN,70.85672233242471,0.7085672233242472,0.9065525929475171,5.7500433921813965
bciiii_2,FC5,Gaussian,BPDN,19.20542983063811,0.1920542983063811,6.33469527672828,4.883497476577759
bciiii_2,FC3,Gaussian,BPDN,28.767284853819465,0.28767284853819464,3.9697909750985882,4.883497476577759
bciiii_2,FC1,Gaussian,BPDN,25.51377002346985,0.2551377002346985,5.307203458366945,4.883497476577759
bciiii_2,FCz,Gaussian,BPDN,20.49156447999882,0.20491564479998822,6.008128282067185,4.883497476577759
bciiii_2,FC2,Gaussian,BPDN,17.749601647656874,0.17749601647656874,6.704891664732208,4.883497476577759
bciiii_2,FC4,Gaussian,BPDN,13.951262384899687,0.13951262384899688,7.718405800287251,4.883497476577759
bciiii_2,FC6,Gaussian,BPDN,15.052619395688962,0.15052619395688963,7.229333338034449,4.883497476577759
bciiii_2,C5,Gaussian,BPDN,20.599842702973177,0.20599842702973178,6.019619730442311,4.883497476577759
bciiii_2,C3,Gaussian,BPDN,19.982846968534925,0.19982846968534926,6.159521125705672,4.883497476577759
bciiii_2,C1,Gaussian,BPDN,20.44285239476308,0.2044285239476308,5.9199851194414475,4.883497476577759
bciiii_2,Cz,Gaussian,BPDN,21.21517659964853,0.2121517659964853,5.847492246912612,4.883497476577759
bciiii_2,C2,Gaussian,BPDN,16.88762535189322,0.1688762535189322,7.013785185191281,4.883497476577759
bciiii_2,C4,Gaussian,BPDN,19.855017133044363,0.19855017133044364,7.499269290832389,4.883497476577759
bciiii_2,C6,Gaussian,BPDN,10.668361867830477,0.10668361867830477,9.804421233601108,4.883497476577759
bciiii_2,CP5,Gaussian,BPDN,24.26268350746006,0.24262683507460062,6.355855856799073,4.883497476577759
bciiii_2,CP3,Gaussian,BPDN,22.27638792106147,0.2227638792106147,6.557020535419651,4.883497476577759
bciiii_2,CP1,Gaussian,BPDN,21.050822311697445,0.21050822311697445,6.895778923121648,4.883497476577759
bciiii_2,CPz,Gaussian,BPDN,20.22570109683084,0.2022570109683084,6.780934958169693,4.883497476577759
bciiii_2,CP2,Gaussian,BPDN,16.275148211287537,0.16275148211287538,8.190947165791199,4.883497476577759
bciiii_2,CP4,Gaussian,BPDN,16.585354976843906,0.16585354976843905,8.467643174913857,4.883497476577759
bciiii_2,CP6,Gaussian,BPDN,9.094703322297757,0.09094703322297758,10.558863070358566,4.883497476577759
bciiii_2,Fp1,Gaussian,BPDN,16.88539353840622,0.16885393538406218,7.078430793684241,4.883497476577759
bciiii_2,Fpz,Gaussian,BPDN,20.957444979446553,0.20957444979446554,7.894648389645952,4.883497476577759
bciiii_2,Fp2,Gaussian,BPDN,10.633828259061174,0.10633828259061173,9.965321154395696,4.883497476577759
bciiii_2,AF7,Gaussian,BPDN,18.799445808434005,0.18799445808434004,6.857888993328897,4.883497476577759
bciiii_2,AF3,Gaussian,BPDN,24.051365497691165,0.24051365497691166,5.013433320583483,4.883497476577759
bciiii_2,AFz,Gaussian,BPDN,19.142358451094704,0.19142358451094704,6.381500669292555,4.883497476577759
bciiii_2,AF4,Gaussian,BPDN,15.88744319149451,0.1588744319149451,7.160335592814965,4.883497476577759
bciiii_2,AF8,Gaussian,BPDN,16.322043724522693,0.16322043724522695,6.9047333896341465,4.883497476577759
bciiii_2,F7,Gaussian,BPDN,25.133301527105335,0.25133301527105334,4.331456681367714,4.883497476577759
bciiii_2,F5,Gaussian,BPDN,9.59170180622827,0.0959170180622827,9.445896094368793,4.883497476577759
bciiii_2,F3,Gaussian,BPDN,21.27636607868216,0.2127636607868216,5.933277227066083,4.883497476577759
bciiii_2,F1,Gaussian,BPDN,21.459632267231207,0.21459632267231207,6.2461157533684375,4.883497476577759
bciiii_2,Fz,Gaussian,BPDN,22.110177057601057,0.22110177057601055,5.859677619541541,4.883497476577759
bciiii_2,F2,Gaussian,BPDN,20.963214236083108,0.20963214236083108,5.956700722119353,4.883497476577759
bciiii_2,F4,Gaussian,BPDN,19.969979998381586,0.19969979998381585,6.355244198438101,4.883497476577759
bciiii_2,F6,Gaussian,BPDN,16.1812510525767,0.161812510525767,7.075386381564508,4.883497476577759
bciiii_2,F8,Gaussian,BPDN,11.062601772890515,0.11062601772890515,8.816239355381283,4.883497476577759
bciiii_2,FT7,Gaussian,BPDN,16.131017530350764,0.16131017530350764,7.274801897923902,4.883497476577759
bciiii_2,FT8,Gaussian,BPDN,15.485349376980132,0.15485349376980131,7.194998372314134,4.883497476577759
bciiii_2,T7,Gaussian,BPDN,11.424886866341689,0.1142488686634169,8.784112684554616,4.883497476577759
bciiii_2,T8,Gaussian,BPDN,10.096449699704705,0.10096449699704704,9.470672206078703,4.883497476577759
bciiii_2,T9,Gaussian,BPDN,24.646419345953298,0.246464193459533,5.354474900674391,4.883497476577759
bciiii_2,T10,Gaussian,BPDN,7.455704407430969,0.07455704407430969,10.800202326555024,4.883497476577759
bciiii_2,TP7,Gaussian,BPDN,15.843355251010472,0.1584335525101047,7.40096246944308,4.883497476577759
bciiii_2,TP8,Gaussian,BPDN,15.324871126625302,0.15324871126625303,7.326632565634039,4.883497476577759
bciiii_2,P7,Gaussian,BPDN,22.595467487826088,0.22595467487826087,5.32921243041268,4.883497476577759
bciiii_2,P5,Gaussian,BPDN,26.527246846499104,0.26527246846499103,5.535945304209415,4.883497476577759
bciiii_2,P3,Gaussian,BPDN,23.980124026139528,0.2398012402613953,5.274065649368538,4.883497476577759
bciiii_2,P1,Gaussian,BPDN,24.478699379926503,0.24478699379926505,4.755032418059534,4.883497476577759
bciiii_2,Pz,Gaussian,BPDN,20.17757219837316,0.2017757219837316,5.766119663488343,4.883497476577759
bciiii_2,P2,Gaussian,BPDN,14.418468543527505,0.14418468543527505,7.784389621599014,4.883497476577759
bciiii_2,P4,Gaussian,BPDN,14.123315058657509,0.1412331505865751,7.864175934621347,4.883497476577759
bciiii_2,P6,Gaussian,BPDN,16.828328961351197,0.16828328961351197,7.172245790596936,4.883497476577759
bciiii_2,P8,Gaussian,BPDN,15.341527530449264,0.15341527530449264,7.933493696483533,4.883497476577759
bciiii_2,PO7,Gaussian,BPDN,20.946760218628796,0.20946760218628796,5.733999076106149,4.883497476577759
bciiii_2,PO3,Gaussian,BPDN,25.240369819459985,0.25240369819459985,4.7388077608818335,4.883497476577759
bciiii_2,POz,Gaussian,BPDN,23.399275756406272,0.2339927575640627,5.374014858679564,4.883497476577759
bciiii_2,PO4,Gaussian,BPDN,14.70950195367268,0.1470950195367268,7.825232973715092,4.883497476577759
bciiii_2,PO8,Gaussian,BPDN,15.360835359097486,0.15360835359097486,7.625115530314782,4.883497476577759
bciiii_2,O1,Gaussian,BPDN,28.708787538404795,0.28708787538404795,4.09757997828544,4.883497476577759
bciiii_2,Oz,Gaussian,BPDN,20.22084689265806,0.2022084689265806,6.120247509596531,4.883497476577759
bciiii_2,O2,Gaussian,BPDN,20.151132272883178,0.2015113227288318,6.172341988644038,4.883497476577759
bciiii_2,Iz,Gaussian,BPDN,24.555155823132292,0.2455515582313229,4.707175102869486,4.883497476577759
bciiii_2,FC5,Gaussian,BPDN,44.0529825778612,0.440529825778612,2.579329312897107,5.637476682662964
bciiii_2,FC3,Gaussian,BPDN,32.83588506564053,0.3283588506564053,2.4718703900080947,5.637476682662964
bciiii_2,FC1,Gaussian,BPDN,45.95388520647006,0.45953885206470063,0.912854569124177,5.637476682662964
bciiii_2,FCz,Gaussian,BPDN,55.136167495013375,0.5513616749501338,-0.6172675100369193,5.637476682662964
bciiii_2,FC2,Gaussian,BPDN,52.63118565462987,0.5263118565462986,0.7334340006922977,5.637476682662964
bciiii_2,FC4,Gaussian,BPDN,48.11826423441784,0.48118264234417846,0.7619407307737635,5.637476682662964
bciiii_2,FC6,Gaussian,BPDN,51.01760859671924,0.5101760859671924,0.6968918386971636,5.637476682662964
bciiii_2,C5,Gaussian,BPDN,30.872963018409376,0.3087296301840938,3.7305904482600925,5.637476682662964
bciiii_2,C3,Gaussian,BPDN,61.30925556736459,0.6130925556736458,-1.175943016696507,5.637476682662964
bciiii_2,C1,Gaussian,BPDN,53.48340333285382,0.5348340333285382,0.36893139521384183,5.637476682662964
bciiii_2,Cz,Gaussian,BPDN,63.13290154221911,0.6313290154221911,-0.6511683869266927,5.637476682662964
bciiii_2,C2,Gaussian,BPDN,60.70305861730747,0.6070305861730747,0.11344406856569036,5.637476682662964
bciiii_2,C4,Gaussian,BPDN,53.766716885850194,0.537667168858502,0.5170203730099052,5.637476682662964
bciiii_2,C6,Gaussian,BPDN,45.607345359562586,0.45607345359562584,3.4500314357896777,5.637476682662964
bciiii_2,CP5,Gaussian,BPDN,52.65536066639102,0.5265536066639102,-0.11047009960222606,5.637476682662964
bciiii_2,CP3,Gaussian,BPDN,55.336049362353634,0.5533604936235363,0.6326668699836734,5.637476682662964
bciiii_2,CP1,Gaussian,BPDN,53.95722377089637,0.5395722377089637,1.1200618933655175,5.637476682662964
bciiii_2,CPz,Gaussian,BPDN,59.06146688133019,0.5906146688133019,0.7128749243315711,5.637476682662964
bciiii_2,CP2,Gaussian,BPDN,53.523928749338815,0.5352392874933881,2.6966807522932816,5.637476682662964
bciiii_2,CP4,Gaussian,BPDN,52.340335962081205,0.5234033596208121,2.0363806414964793,5.637476682662964
bciiii_2,CP6,Gaussian,BPDN,26.71787210402811,0.2671787210402811,7.453254922181007,5.637476682662964
bciiii_2,Fp1,Gaussian,BPDN,29.81336532669911,0.2981336532669911,5.384719067321546,5.637476682662964
bciiii_2,Fpz,Gaussian,BPDN,45.43762635705652,0.4543762635705652,3.072898886562541,5.637476682662964
bciiii_2,Fp2,Gaussian,BPDN,27.00943464760584,0.2700943464760584,4.786979987210434,5.637476682662964
bciiii_2,AF7,Gaussian,BPDN,25.268033314138883,0.2526803331413888,4.676460114600033,5.637476682662964
bciiii_2,AF3,Gaussian,BPDN,37.55147057574728,0.3755147057574728,1.414526476075937,5.637476682662964
bciiii_2,AFz,Gaussian,BPDN,28.118729299208457,0.28118729299208456,2.9764349224123876,5.637476682662964
bciiii_2,AF4,Gaussian,BPDN,39.046904092959494,0.39046904092959495,1.4962164913825282,5.637476682662964
bciiii_2,AF8,Gaussian,BPDN,26.322321224020857,0.26322321224020856,4.497229965700544,5.637476682662964
bciiii_2,F7,Gaussian,BPDN,28.31177293695022,0.2831177293695022,2.6867613153091763,5.637476682662964
bciiii_2,F5,Gaussian,BPDN,42.88084834694943,0.4288084834694943,0.5558997735457802,5.637476682662964
bciiii_2,F3,Gaussian,BPDN,37.481623348971596,0.37481623348971593,1.4308706394033206,5.637476682662964
bciiii_2,F1,Gaussian,BPDN,37.419319059660836,0.3741931905966084,1.698318358993585,5.637476682662964
bciiii_2,Fz,Gaussian,BPDN,37.380961425471426,0.37380961425471426,1.8231069009496612,5.637476682662964
bciiii_2,F2,Gaussian,BPDN,45.17164972428908,0.4517164972428908,0.8043199563983295,5.637476682662964
bciiii_2,F4,Gaussian,BPDN,46.22731853721062,0.4622731853721062,0.12060756104282175,5.637476682662964
bciiii_2,F6,Gaussian,BPDN,36.36930154026325,0.36369301540263255,1.8624403577304458,5.637476682662964
bciiii_2,F8,Gaussian,BPDN,17.69966127582062,0.1769966127582062,5.643288718902624,5.637476682662964
bciiii_2,FT7,Gaussian,BPDN,43.74125728494088,0.43741257284940877,0.992975049584573,5.637476682662964
bciiii_2,FT8,Gaussian,BPDN,57.44088198487296,0.5744088198487296,-0.5171887156695266,5.637476682662964
bciiii_2,T7,Gaussian,BPDN,76.57203340610145,0.7657203340610146,-2.1846226388148033,5.637476682662964
bciiii_2,T8,Gaussian,BPDN,38.3820099484181,0.383820099484181,4.0888817900298235,5.637476682662964
bciiii_2,T9,Gaussian,BPDN,70.60975862927337,0.7060975862927337,-0.1079828737862715,5.637476682662964
bciiii_2,T10,Gaussian,BPDN,25.294282968170574,0.2529428296817057,5.4081726837214745,5.637476682662964
bciiii_2,TP7,Gaussian,BPDN,58.3092502792618,0.583092502792618,2.8730576105852927,5.637476682662964
bciiii_2,TP8,Gaussian,BPDN,64.56800500026978,0.6456800500026978,0.014584755021283285,5.637476682662964
bciiii_2,P7,Gaussian,BPDN,30.99272634526508,0.3099272634526508,3.690450438308008,5.637476682662964
bciiii_2,P5,Gaussian,BPDN,53.88711230782126,0.5388711230782126,-0.22720285033408655,5.637476682662964
bciiii_2,P3,Gaussian,BPDN,65.0419598822316,0.6504195988223159,0.6422977352747063,5.637476682662964
bciiii_2,P1,Gaussian,BPDN,55.71527082567454,0.5571527082567453,-0.27505439613906646,5.637476682662964
bciiii_2,Pz,Gaussian,BPDN,52.87745781004454,0.5287745781004454,0.06185634095044342,5.637476682662964
bciiii_2,P2,Gaussian,BPDN,55.10755661106217,0.5510755661106217,0.6736452927707666,5.637476682662964
bciiii_2,P4,Gaussian,BPDN,53.24737855277235,0.5324737855277235,-0.40146135797734683,5.637476682662964
bciiii_2,P6,Gaussian,BPDN,44.87418615183112,0.4487418615183112,1.296304112587653,5.637476682662964
bciiii_2,P8,Gaussian,BPDN,19.556691734648545,0.19556691734648546,5.7034324710078375,5.637476682662964
bciiii_2,PO7,Gaussian,BPDN,57.096524090227575,0.5709652409022757,0.19876301618426576,5.637476682662964
bciiii_2,PO3,Gaussian,BPDN,61.29129286692463,0.6129129286692463,-1.1586312912772307,5.637476682662964
bciiii_2,POz,Gaussian,BPDN,59.380974668820365,0.5938097466882036,-1.3564123104496146,5.637476682662964
bciiii_2,PO4,Gaussian,BPDN,57.04261009072731,0.5704261009072731,0.6550505986581429,5.637476682662964
bciiii_2,PO8,Gaussian,BPDN,58.12192899946573,0.5812192899946573,-0.8019073957125638,5.637476682662964
bciiii_2,O1,Gaussian,BPDN,69.20573652987628,0.6920573652987628,-1.3650141746571829,5.637476682662964
bciiii_2,Oz,Gaussian,BPDN,41.986045649688776,0.41986045649688775,0.979488189490637,5.637476682662964
bciiii_2,O2,Gaussian,BPDN,41.34208090595371,0.41342080905953704,0.9745821715318959,5.637476682662964
bciiii_2,Iz,Gaussian,BPDN,19.524920763922985,0.19524920763922984,6.009013796512105,5.637476682662964
bciiii_2,FC5,Gaussian,BPDN,31.237610558604956,0.31237610558604956,4.37491491809366,4.959637403488159
bciiii_2,FC3,Gaussian,BPDN,49.94700811510514,0.4994700811510514,-0.28936087740229954,4.959637403488159
bciiii_2,FC1,Gaussian,BPDN,50.98967763436841,0.5098967763436841,2.731497848924084,4.959637403488159
bciiii_2,FCz,Gaussian,BPDN,51.91556137187299,0.5191556137187299,1.4439272137414403,4.959637403488159
bciiii_2,FC2,Gaussian,BPDN,64.24368448174512,0.6424368448174512,1.6887921743550192,4.959637403488159
bciiii_2,FC4,Gaussian,BPDN,64.13768885432476,0.6413768885432477,0.6297799269457521,4.959637403488159
bciiii_2,FC6,Gaussian,BPDN,89.16078420533886,0.8916078420533886,-0.7084543922456759,4.959637403488159
bciiii_2,C5,Gaussian,BPDN,60.965688023138235,0.6096568802313823,3.4473323829788756,4.959637403488159
