Dataset,Channel,Sensing Matrix,Algorithm,PRD,NMSE,SNDR,Time (s)
bciiv_1,F1,BPBD,OMP,1.8726270175292616,0.018726270175292617,17.244745327516128,1.5731408596038818
bciiv_1,Fz,BPBD,OMP,2.0988590459110226,0.020988590459110223,16.77888391560387,1.5731408596038818
bciiv_1,F2,BPBD,OMP,2.500632046148446,0.02500632046148446,16.256691821256595,1.5731408596038818
bciiv_1,F4,BPBD,OMP,1.875431770922576,0.01875431770922576,17.275547161229625,1.5731408596038818
bciiv_1,F6,BPBD,OMP,1.8173587356282341,0.018173587356282342,17.648116632807973,1.5731408596038818
bciiv_1,FC5,BPBD,OMP,1.965176697238966,0.01965176697238966,17.517059399209558,1.5731408596038818
bciiv_1,FC3,BPBD,OMP,2.0761090557534603,0.020761090557534605,17.061633106851126,1.5731408596038818
bciiv_1,FC1,BPBD,OMP,2.2063124505224634,0.022063124505224633,16.62551853844381,1.5731408596038818
bciiv_1,FCz,BPBD,OMP,2.349891114304017,0.02349891114304017,16.364076187126535,1.5731408596038818
bciiv_1,FC2,BPBD,OMP,2.2771900961890204,0.022771900961890204,16.58924283486267,1.5731408596038818
bciiv_1,FC4,BPBD,OMP,1.6869024344860373,0.016869024344860373,17.881461741871526,1.5731408596038818
bciiv_1,FC6,BPBD,OMP,1.4787712800786583,0.014787712800786583,18.271631338087836,1.5731408596038818
bciiv_1,CFC7,BPBD,OMP,1.927260907568118,0.01927260907568118,17.936781442500575,1.5731408596038818
bciiv_1,CFC5,BPBD,OMP,1.7698147369322754,0.017698147369322754,17.918794830927112,1.5731408596038818
bciiv_1,CFC3,BPBD,OMP,1.7696057137681778,0.017696057137681777,17.80714428649281,1.5731408596038818
bciiv_1,CFC1,BPBD,OMP,1.243676630621074,0.012436766306210741,19.24682959555958,1.5731408596038818
bciiv_1,CFC2,BPBD,OMP,2.2970272870057764,0.022970272870057765,16.692076486417992,1.5731408596038818
bciiv_1,CFC4,BPBD,OMP,2.508427462427585,0.025084274624275846,16.032950131290246,1.5731408596038818
bciiv_1,CFC6,BPBD,OMP,1.6440422753134372,0.01644042275313437,17.808730484937175,1.5731408596038818
bciiv_1,CFC8,BPBD,OMP,1.0372846026693157,0.010372846026693156,19.90173470189686,1.5731408596038818
bciiv_1,T7,BPBD,OMP,2.293410738045323,0.022934107380453227,17.183393798671958,1.5731408596038818
bciiv_1,C5,BPBD,OMP,1.8597055691020925,0.018597055691020926,17.974697176527737,1.5731408596038818
bciiv_1,C3,BPBD,OMP,1.656742169970798,0.01656742169970798,18.332818892373993,1.5731408596038818
bciiv_1,C1,BPBD,OMP,1.6236919356743384,0.016236919356743384,18.479052271260624,1.5731408596038818
bciiv_1,Cz,BPBD,OMP,2.3980521408608557,0.023980521408608558,16.291539197656245,1.5731408596038818
bciiv_1,C2,BPBD,OMP,2.9969335942812205,0.029969335942812207,16.087067762682132,1.5731408596038818
bciiv_1,C4,BPBD,OMP,2.10038641233314,0.021003864123331398,17.129535889058204,1.5731408596038818
bciiv_1,C6,BPBD,OMP,1.7110908651784502,0.017110908651784502,18.315335481858117,1.5731408596038818
bciiv_1,T8,BPBD,OMP,1.4885636768200623,0.014885636768200624,19.064730951350853,1.5731408596038818
bciiv_1,CCP7,BPBD,OMP,1.6116719738382583,0.016116719738382582,18.59261965513419,1.5731408596038818
bciiv_1,CCP5,BPBD,OMP,2.1137665430367027,0.021137665430367027,16.739455569641894,1.5731408596038818
bciiv_1,CCP3,BPBD,OMP,2.2811172700388953,0.022811172700388953,16.699957661534647,1.5731408596038818
bciiv_1,CCP1,BPBD,OMP,2.4900338722530555,0.024900338722530554,16.86801968969506,1.5731408596038818
bciiv_1,CCP2,BPBD,OMP,2.5316834180984378,0.025316834180984377,16.31793698133372,1.5731408596038818
bciiv_1,CCP4,BPBD,OMP,2.0951210371800104,0.020951210371800102,17.624242815690366,1.5731408596038818
bciiv_1,CCP6,BPBD,OMP,1.0141353913381286,0.010141353913381286,20.230742826062006,1.5731408596038818
bciiv_1,CCP8,BPBD,OMP,1.5802597858771166,0.015802597858771167,18.422996066676514,1.5731408596038818
bciiv_1,CP5,BPBD,OMP,1.1711658977358987,0.011711658977358987,19.340181422403393,1.5731408596038818
bciiv_1,CP3,BPBD,OMP,2.097373506434999,0.02097373506434999,17.40279261891243,1.5731408596038818
bciiv_1,CP1,BPBD,OMP,2.247949869680928,0.02247949869680928,17.085277498819966,1.5731408596038818
bciiv_1,CPz,BPBD,OMP,2.870687085592575,0.02870687085592575,15.98343298840216,1.5731408596038818
bciiv_1,CP2,BPBD,OMP,2.552979772393421,0.02552979772393421,16.799255443498307,1.5731408596038818
bciiv_1,CP4,BPBD,OMP,1.923517214799951,0.01923517214799951,17.741456405326183,1.5731408596038818
bciiv_1,CP6,BPBD,OMP,1.4378347744705042,0.014378347744705042,19.329687538725086,1.5731408596038818
bciiv_1,P5,BPBD,OMP,2.72618726696345,0.0272618726696345,16.551624615425222,1.5731408596038818
bciiv_1,P3,BPBD,OMP,2.083763195442437,0.02083763195442437,17.72799952822532,1.5731408596038818
bciiv_1,P1,BPBD,OMP,0.8963845576096344,0.008963845576096344,21.198804321751638,1.5731408596038818
bciiv_1,Pz,BPBD,OMP,2.5902171837882975,0.025902171837882976,16.421360243982722,1.5731408596038818
bciiv_1,P2,BPBD,OMP,0.9974550177066586,0.009974550177066586,21.085666411807665,1.5731408596038818
bciiv_1,P4,BPBD,OMP,1.4125054328491642,0.014125054328491642,18.51748142103175,1.5731408596038818
bciiv_1,P6,BPBD,OMP,1.5025250473712175,0.015025250473712176,18.33997993887838,1.5731408596038818
bciiv_1,PO1,BPBD,OMP,2.208307340175195,0.022083073401751953,17.369383006730324,1.5731408596038818
bciiv_1,PO2,BPBD,OMP,1.4209371757591776,0.014209371757591776,18.93751942883786,1.5731408596038818
bciiv_1,O1,BPBD,OMP,1.7283835714379816,0.017283835714379817,17.88919428022982,1.5731408596038818
bciiv_1,O2,BPBD,OMP,2.212109950717675,0.02212109950717675,17.213166755125325,1.5731408596038818
bciiv_1,AF3,BPBD,OMP,9.225299207208277,0.09225299207208276,27.191800050174898,1.5575706958770752
bciiv_1,AF4,BPBD,OMP,8.90887683860621,0.0890887683860621,23.113504119341997,1.5575706958770752
bciiv_1,F5,BPBD,OMP,6.87958084198845,0.0687958084198845,29.518264109156792,1.5575706958770752
bciiv_1,F3,BPBD,OMP,8.513809960650729,0.08513809960650728,28.69966531727222,1.5575706958770752
bciiv_1,F1,BPBD,OMP,9.348819962065075,0.09348819962065075,24.80236063864708,1.5575706958770752
bciiv_1,Fz,BPBD,OMP,9.724423053474016,0.09724423053474017,24.452620242103528,1.5575706958770752
bciiv_1,F2,BPBD,OMP,6.749676516251678,0.06749676516251678,26.955225817883033,1.5575706958770752
bciiv_1,F4,BPBD,OMP,4.369447013859407,0.04369447013859407,26.26118796082459,1.5575706958770752
bciiv_1,F6,BPBD,OMP,6.117747104108983,0.06117747104108983,27.051868083803367,1.5575706958770752
bciiv_1,FC5,BPBD,OMP,6.5384547659784005,0.065384547659784,32.58412850858559,1.5575706958770752
bciiv_1,FC3,BPBD,OMP,5.415252326970297,0.05415252326970297,30.374253078650355,1.5575706958770752
bciiv_1,FC1,BPBD,OMP,4.594099125263478,0.04594099125263478,29.374214438063344,1.5575706958770752
bciiv_1,FCz,BPBD,OMP,3.4400935260831016,0.03440093526083102,29.12593042958699,1.5575706958770752
bciiv_1,FC2,BPBD,OMP,3.9357458961649625,0.039357458961649626,30.053713398455034,1.5575706958770752
bciiv_1,FC4,BPBD,OMP,3.5580803226434,0.035580803226434,31.274748275450946,1.5575706958770752
bciiv_1,FC6,BPBD,OMP,2.4632811621336193,0.024632811621336192,26.467787719451188,1.5575706958770752
bciiv_1,CFC7,BPBD,OMP,6.411945524879606,0.06411945524879606,30.64178301288273,1.5575706958770752
bciiv_1,CFC5,BPBD,OMP,4.080891653055736,0.04080891653055736,33.454670047408754,1.5575706958770752
bciiv_1,CFC3,BPBD,OMP,3.120324199449265,0.03120324199449265,30.5102481671914,1.5575706958770752
bciiv_1,CFC1,BPBD,OMP,2.0899636314841743,0.020899636314841742,27.58175005478353,1.5575706958770752
bciiv_1,CFC2,BPBD,OMP,2.3740922159664715,0.023740922159664713,30.28062646370797,1.5575706958770752
bciiv_1,CFC4,BPBD,OMP,3.177071653510514,0.03177071653510514,32.548374764937286,1.5575706958770752
bciiv_1,CFC6,BPBD,OMP,3.258263588409212,0.03258263588409212,30.673952544486234,1.5575706958770752
bciiv_1,CFC8,BPBD,OMP,4.855397511709376,0.04855397511709376,31.34270121891058,1.5575706958770752
bciiv_1,T7,BPBD,OMP,3.2200390190616317,0.03220039019061632,32.63938627183205,1.5575706958770752
bciiv_1,C5,BPBD,OMP,4.516610992520074,0.04516610992520074,26.6568205127215,1.5575706958770752
bciiv_1,C3,BPBD,OMP,3.2997886016018,0.032997886016018,32.14088568857281,1.5575706958770752
bciiv_1,C1,BPBD,OMP,2.4803262444608474,0.024803262444608475,30.889734846061252,1.5575706958770752
bciiv_1,Cz,BPBD,OMP,1.9317390814739976,0.019317390814739977,32.47263190783321,1.5575706958770752
bciiv_1,C2,BPBD,OMP,2.107037347903824,0.02107037347903824,32.07919408593504,1.5575706958770752
bciiv_1,C4,BPBD,OMP,2.4643857095111366,0.024643857095111365,29.802080505268105,1.5575706958770752
bciiv_1,C6,BPBD,OMP,3.911378867268273,0.03911378867268273,30.227177615190573,1.5575706958770752
bciiv_1,T8,BPBD,OMP,3.2491999019023594,0.032491999019023596,29.961882408977797,1.5575706958770752
bciiv_1,CCP7,BPBD,OMP,4.089063173522898,0.04089063173522898,30.590302449821873,1.5575706958770752
bciiv_1,CCP5,BPBD,OMP,3.1641610273732947,0.03164161027373295,29.82702939909572,1.5575706958770752
bciiv_1,CCP3,BPBD,OMP,2.485361649882387,0.02485361649882387,28.131258932596744,1.5575706958770752
bciiv_1,CCP1,BPBD,OMP,3.4702407150406853,0.03470240715040685,25.844285232186785,1.5575706958770752
bciiv_1,CCP2,BPBD,OMP,1.325084508110506,0.01325084508110506,31.21901858514815,1.5575706958770752
bciiv_1,CCP4,BPBD,OMP,1.1027226008660036,0.011027226008660036,30.441201444706543,1.5575706958770752
bciiv_1,CCP6,BPBD,OMP,2.110911356241943,0.02110911356241943,29.68147010181805,1.5575706958770752
bciiv_1,CCP8,BPBD,OMP,2.5825913197886177,0.025825913197886175,30.08658128801523,1.5575706958770752
bciiv_1,CP5,BPBD,OMP,3.1289051742468086,0.031289051742468085,32.01289232631665,1.5575706958770752
bciiv_1,CP3,BPBD,OMP,1.8835325444104336,0.018835325444104337,31.824099051988558,1.5575706958770752
bciiv_1,CP1,BPBD,OMP,1.2429235506918732,0.012429235506918731,28.34388755508774,1.5575706958770752
bciiv_1,CPz,BPBD,OMP,1.1744307043780764,0.011744307043780764,29.933927253880263,1.5575706958770752
bciiv_1,CP2,BPBD,OMP,1.089649473416675,0.010896494734166751,31.596741985208908,1.5575706958770752
bciiv_1,CP4,BPBD,OMP,1.3356902451403692,0.01335690245140369,28.778695917912025,1.5575706958770752
bciiv_1,CP6,BPBD,OMP,2.059322060120236,0.02059322060120236,30.390099061137356,1.5575706958770752
bciiv_1,P5,BPBD,OMP,2.3020244451540104,0.023020244451540103,30.69151677260569,1.5575706958770752
bciiv_1,P3,BPBD,OMP,1.4657970079149825,0.014657970079149825,28.747803914202347,1.5575706958770752
bciiv_1,P1,BPBD,OMP,0.8439780288529563,0.008439780288529562,26.686643854554454,1.5575706958770752
bciiv_1,Pz,BPBD,OMP,0.8177737628211473,0.008177737628211473,29.811687228370722,1.5575706958770752
bciiv_1,P2,BPBD,OMP,0.837198079007862,0.00837198079007862,28.17445126236056,1.5575706958770752
bciiv_1,P4,BPBD,OMP,1.0050538101335649,0.010050538101335648,27.905830439156517,1.5575706958770752
bciiv_1,P6,BPBD,OMP,2.0984754145019084,0.020984754145019085,26.29749455370998,1.5575706958770752
bciiv_1,PO1,BPBD,OMP,1.0392609853595451,0.010392609853595452,29.43497783086567,1.5575706958770752
bciiv_1,PO2,BPBD,OMP,0.783080841470437,0.00783080841470437,28.520531359948215,1.5575706958770752
bciiv_1,O1,BPBD,OMP,2.887982207904564,0.028879822079045638,23.147555756886163,1.5575706958770752
bciiv_1,O2,BPBD,OMP,3.0190814762109524,0.030190814762109525,21.524160747951974,1.5575706958770752
bciiv_1,AF3,BPBD,OMP,0.5463500886208793,0.005463500886208793,22.629919497888334,1.570417881011963
bciiv_1,AF4,BPBD,OMP,0.7443364223721282,0.007443364223721282,21.261647239423045,1.570417881011963
bciiv_1,F5,BPBD,OMP,0.6614691302535177,0.006614691302535177,22.056059779103133,1.570417881011963
bciiv_1,F3,BPBD,OMP,0.5529370941524794,0.0055293709415247935,22.781108628104178,1.570417881011963
bciiv_1,F1,BPBD,OMP,0.6445235870205657,0.006445235870205656,23.15955287008073,1.570417881011963
bciiv_1,Fz,BPBD,OMP,0.6751400712332146,0.006751400712332146,22.131251734328025,1.570417881011963
bciiv_1,F2,BPBD,OMP,0.6705105653923747,0.006705105653923747,21.819417004002904,1.570417881011963
bciiv_1,F4,BPBD,OMP,1.7953580037827623,0.017953580037827623,17.688477240491373,1.570417881011963
bciiv_1,F6,BPBD,OMP,2.1910456844429453,0.021910456844429455,16.82768156597351,1.570417881011963
bciiv_1,FC5,BPBD,OMP,1.0289429179244243,0.010289429179244242,20.027060740471537,1.570417881011963
bciiv_1,FC3,BPBD,OMP,1.018257927658686,0.010182579276586862,20.92276673106689,1.570417881011963
bciiv_1,FC1,BPBD,OMP,1.8871736200927716,0.018871736200927716,18.25960202256464,1.570417881011963
bciiv_1,FCz,BPBD,OMP,0.8744887328058778,0.008744887328058778,21.768636663474567,1.570417881011963
bciiv_1,FC2,BPBD,OMP,1.0355871772260394,0.010355871772260395,20.473412691645315,1.570417881011963
bciiv_1,FC4,BPBD,OMP,1.2004772274385513,0.012004772274385513,19.92531459856886,1.570417881011963
bciiv_1,FC6,BPBD,OMP,2.320215070327639,0.02320215070327639,16.841134867476384,1.570417881011963
bciiv_1,CFC7,BPBD,OMP,1.9325502207989804,0.019325502207989804,19.16529096148157,1.570417881011963
bciiv_1,CFC5,BPBD,OMP,1.2870603046865357,0.012870603046865357,20.35498079426375,1.570417881011963
bciiv_1,CFC3,BPBD,OMP,1.1600240701179763,0.011600240701179763,21.162053011523465,1.570417881011963
bciiv_1,CFC1,BPBD,OMP,3.394637463172554,0.03394637463172554,15.368546747727708,1.570417881011963
bciiv_1,CFC2,BPBD,OMP,1.597126253629162,0.01597126253629162,19.184543894263616,1.570417881011963
bciiv_1,CFC4,BPBD,OMP,1.094926935574792,0.01094926935574792,19.752625590088694,1.570417881011963
bciiv_1,CFC6,BPBD,OMP,1.5390807270011946,0.015390807270011946,19.32368968096589,1.570417881011963
bciiv_1,CFC8,BPBD,OMP,1.6252060667082193,0.016252060667082194,18.382032113048023,1.570417881011963
bciiv_1,T7,BPBD,OMP,4.499991325244755,0.04499991325244755,13.798198633646969,1.570417881011963
bciiv_1,C5,BPBD,OMP,1.5602929291431498,0.015602929291431498,18.954829126167528,1.570417881011963
bciiv_1,C3,BPBD,OMP,1.7343125804263586,0.017343125804263587,18.531540529809114,1.570417881011963
bciiv_1,C1,BPBD,OMP,1.3075306643449462,0.013075306643449462,19.216840415706113,1.570417881011963
bciiv_1,Cz,BPBD,OMP,2.6391871294785982,0.026391871294785985,18.57985864467249,1.570417881011963
bciiv_1,C2,BPBD,OMP,1.3588884353587627,0.013588884353587627,19.553717932970354,1.570417881011963
bciiv_1,C4,BPBD,OMP,1.3948548340119473,0.013948548340119472,19.50569467215168,1.570417881011963
bciiv_1,C6,BPBD,OMP,1.7932861562452953,0.017932861562452954,18.45319235400116,1.570417881011963
bciiv_1,T8,BPBD,OMP,1.5472823547974333,0.015472823547974333,18.37941894878391,1.570417881011963
bciiv_1,CCP7,BPBD,OMP,0.8004611490257832,0.008004611490257833,21.51099474234305,1.570417881011963
bciiv_1,CCP5,BPBD,OMP,1.0871954661478131,0.010871954661478132,21.22416935588483,1.570417881011963
bciiv_1,CCP3,BPBD,OMP,1.2775161125406898,0.012775161125406897,20.007361518752763,1.570417881011963
bciiv_1,CCP1,BPBD,OMP,1.2363736728593298,0.012363736728593297,20.414298695308265,1.570417881011963
bciiv_1,CCP2,BPBD,OMP,5.7381101531789644,0.057381101531789644,12.212540178653713,1.570417881011963
bciiv_1,CCP4,BPBD,OMP,1.0250207273782843,0.010250207273782843,20.103581045590587,1.570417881011963
bciiv_1,CCP6,BPBD,OMP,1.3874565330598265,0.013874565330598264,19.87654682820014,1.570417881011963
bciiv_1,CCP8,BPBD,OMP,1.5267687194644066,0.015267687194644067,18.804842365122674,1.570417881011963
bciiv_1,CP5,BPBD,OMP,1.6111763572691093,0.016111763572691094,19.95722136305075,1.570417881011963
bciiv_1,CP3,BPBD,OMP,1.2816195138682123,0.012816195138682122,20.646928835034473,1.570417881011963
bciiv_1,CP1,BPBD,OMP,1.3818008086912483,0.013818008086912484,20.488297313825615,1.570417881011963
bciiv_1,CPz,BPBD,OMP,1.1551018370123973,0.011551018370123973,19.365343465927815,1.570417881011963
bciiv_1,CP2,BPBD,OMP,1.031125742635635,0.01031125742635635,20.608947630265764,1.570417881011963
bciiv_1,CP4,BPBD,OMP,1.1621988095717228,0.011621988095717229,21.491271360871952,1.570417881011963
bciiv_1,CP6,BPBD,OMP,2.701864492910543,0.027018644929105433,16.954262032240447,1.570417881011963
bciiv_1,P5,BPBD,OMP,0.44717577916303053,0.004471757791630305,24.243118050938897,1.570417881011963
bciiv_1,P3,BPBD,OMP,1.3028443841188742,0.013028443841188743,19.37861723030438,1.570417881011963
bciiv_1,P1,BPBD,OMP,1.2352561941553395,0.012352561941553394,20.607222502539667,1.570417881011963
bciiv_1,Pz,BPBD,OMP,1.0187646106156225,0.010187646106156224,20.716215260747894,1.570417881011963
bciiv_1,P2,BPBD,OMP,0.9969212033595026,0.009969212033595026,20.119550076176225,1.570417881011963
bciiv_1,P4,BPBD,OMP,0.6570022842637309,0.006570022842637309,23.48185203910111,1.570417881011963
bciiv_1,P6,BPBD,OMP,1.990066890073581,0.01990066890073581,17.811115187503503,1.570417881011963
bciiv_1,PO1,BPBD,OMP,1.802773521992658,0.01802773521992658,18.109265364163182,1.570417881011963
bciiv_1,PO2,BPBD,OMP,1.8575146236231794,0.018575146236231795,17.96593540108548,1.570417881011963
bciiv_1,O1,BPBD,OMP,3.7742306378580346,0.037742306378580344,14.827628964104075,1.570417881011963
bciiv_1,O2,BPBD,OMP,1.3750515527979825,0.013750515527979826,19.37165859788704,1.570417881011963
bciiv_1,AF3,BPBD,OMP,27.268710800508067,0.27268710800508067,13.809173684363742,1.567126750946045
bciiv_1,AF4,BPBD,OMP,22.97734504458016,0.2297734504458016,5.889033065069114,1.567126750946045
bciiv_1,F5,BPBD,OMP,8.56484485088105,0.0856484485088105,11.860945094886475,1.567126750946045
bciiv_1,F3,BPBD,OMP,12.490370221806007,0.12490370221806008,8.652380642583239,1.567126750946045
bciiv_1,F1,BPBD,OMP,17.05599373437665,0.1705599373437665,10.208657756700049,1.567126750946045
bciiv_1,Fz,BPBD,OMP,19.963867845626464,0.19963867845626462,6.63742139286145,1.567126750946045
bciiv_1,F2,BPBD,OMP,24.96757157454916,0.24967571574549163,11.790471636364238,1.567126750946045
bciiv_1,F4,BPBD,OMP,40.69003329605735,0.4069003329605735,14.629199842649847,1.567126750946045
bciiv_1,F6,BPBD,OMP,32.400177613912376,0.32400177613912373,12.510266711864176,1.567126750946045
bciiv_1,FC5,BPBD,OMP,10.563479161790331,0.10563479161790332,14.749799180097172,1.567126750946045
bciiv_1,FC3,BPBD,OMP,10.861190507142101,0.10861190507142102,14.84535113866996,1.567126750946045
bciiv_1,FC1,BPBD,OMP,17.28309197446817,0.1728309197446817,9.206116084920913,1.567126750946045
bciiv_1,FCz,BPBD,OMP,21.46893078337903,0.21468930783379028,6.081574644129919,1.567126750946045
bciiv_1,FC2,BPBD,OMP,13.915746853410724,0.13915746853410724,9.278513508209535,1.567126750946045
bciiv_1,FC4,BPBD,OMP,30.088615555732716,0.3008861555573272,13.170588032960573,1.567126750946045
bciiv_1,FC6,BPBD,OMP,25.232068214863553,0.2523206821486355,15.470403980356824,1.567126750946045
bciiv_1,CFC7,BPBD,OMP,14.025862326888364,0.14025862326888364,9.617026252120986,1.567126750946045
bciiv_1,CFC5,BPBD,OMP,10.209194898426748,0.10209194898426747,12.93646950588152,1.567126750946045
bciiv_1,CFC3,BPBD,OMP,19.640552535080097,0.19640552535080097,15.261013595245775,1.567126750946045
bciiv_1,CFC1,BPBD,OMP,19.071258118036813,0.19071258118036813,15.336522608116056,1.567126750946045
bciiv_1,CFC2,BPBD,OMP,16.2990355506596,0.162990355506596,8.381462047210823,1.567126750946045
bciiv_1,CFC4,BPBD,OMP,24.77602086573105,0.2477602086573105,9.042614412675636,1.567126750946045
bciiv_1,CFC6,BPBD,OMP,26.274313020772006,0.26274313020772005,15.069140436663327,1.567126750946045
bciiv_1,CFC8,BPBD,OMP,36.61585555587148,0.3661585555587148,13.485201749392271,1.567126750946045
bciiv_1,T7,BPBD,OMP,25.017633508357573,0.25017633508357573,13.821040154080643,1.567126750946045
bciiv_1,C5,BPBD,OMP,14.544841839248868,0.14544841839248868,10.917555300440219,1.567126750946045
bciiv_1,C3,BPBD,OMP,14.020378655633351,0.1402037865563335,9.06117692461931,1.567126750946045
bciiv_1,C1,BPBD,OMP,17.572228663917976,0.17572228663917974,12.999464524458794,1.567126750946045
bciiv_1,Cz,BPBD,OMP,18.50118199982664,0.18501181999826638,16.187593496772543,1.567126750946045
bciiv_1,C2,BPBD,OMP,24.042497852887422,0.2404249785288742,5.630253434009922,1.567126750946045
bciiv_1,C4,BPBD,OMP,25.241454078590465,0.25241454078590464,5.246463007039177,1.567126750946045
